render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1513,155,10.6060606060606,94.2857142857143,84.0,38.232,0.048,433.8125,212.75,22.0817489624023,130.483793258667,3912,610,0,175,27
1514,155,10.6060606060606,94.2857142857143,84.0,38.232,0.048,433.8125,212.75,22.0817489624023,130.46385383606,3903,608,0,175,27
1515,155,10.6978787878788,93.4764750871031,84.0,38.232,0.048,433.75,212.75,22.0825843811035,130.464498519897,3903,608,0,175,27
1516,155,10.6060606060606,94.2857142857143,84.0,38.232,0.048,433.5625,212.75,22.0815544128418,130.46169090271,3902,607,0,174,27
1517,155,11.1111111111111,90.0,84.0,38.232,0.048,433.5625,212.75,22.0815544128418,130.459688186646,3896,607,0,174,25
1518,155,11.1111111111111,90.0,84.0,38.232,0.048,433.5625,212.75,22.0815544128418,130.44838142395,3896,607,0,173,24
1519,155,11.1111111111111,90.0,87.0,36.118,0.048,433.3125,212.75,22.0812835693359,130.466482162476,3911,610,0,174,26
1520,156,10.8296060606061,92.3394622485498,87.0,36.118,0.048,433.3125,212.75,22.0812835693359,130.431669235229,3898,604,0,172,24
1521,156,10.771,92.8418902608857,87.0,36.118,0.048,433.125,212.75,22.0812835693359,130.429800033569,3899,603,0,169,24
1522,156,10.6060606060606,94.2857142857143,87.0,36.118,0.048,432.9375,212.75,22.0802536010742,130.419679641724,3888,602,0,169,22
1523,156,25.9086060606061,38.5972135151067,87.0,36.118,0.048,432.9375,212.75,22.0802536010742,130.421041488647,3888,602,0,169,22
1524,156,12.5,80.0,87.0,36.118,0.048,432.9375,212.75,22.0802536010742,130.354249954224,3868,596,0,161,22
1525,156,10.007333333333,99.9267204050398,87.0,36.118,0.048,432.125,212.75,22.0764617919922,130.327993392944,3880,591,0,156,30
1526,156,12.5,80.0,87.0,36.118,0.048,430.6875,211.75,22.0751609802246,130.218000411987,3836,583,0,156,27
1527,156,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.214204788208,3834,583,0,156,27
1528,157,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.217359542847,3839,583,0,155,29
1529,157,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.218721389771,3839,583,0,155,29
1530,157,12.5,80.0,87.0,36.118,0.048,429.875,211.75,22.0713691711426,130.220300674438,3839,583,0,155,29
1531,157,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.208326339722,3823,582,0,155,29
1532,157,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.209688186646,3823,582,0,155,29
1533,157,12.5,80.0,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.209074020386,3820,582,0,153,27
1534,157,11.3443333333337,88.1497370199486,87.0,36.118,0.048,429.6875,211.75,22.0703392028809,130.176519393921,3799,579,0,152,25
1535,157,10.469,95.5201069825198,87.0,36.118,0.048,429.625,211.75,22.071174621582,130.147874832153,3785,576,0,151,25
1536,158,11.364,87.9971840901091,87.0,36.118,0.048,429.1875,211.75,22.0699501037598,130.15723991394,3783,576,0,151,24
1537,158,10.449,95.7029380801991,87.0,36.118,0.048,429.1875,211.75,22.0699501037598,130.158601760864,3783,576,0,151,24
1538,158,10.266,97.4089226573154,87.0,36.118,0.048,429.1875,211.75,22.0699501037598,130.138277053833,3775,574,0,151,22
1539,158,11.331,88.25346394846,87.0,36.118,0.048,429.1875,211.75,22.0699501037598,130.117761611938,3766,572,0,150,22
1540,158,10.401,96.1446014806269,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.118188858032,3766,572,0,150,22
1541,158,10.46,95.6022944550669,87.0,36.118,0.048,429.125,211.75,22.0707855224609,130.1197681427,3766,572,0,150,22
1542,158,10.691,93.5366195865681,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.12091255188,3766,572,0,148,22
1543,158,10.854,92.1319329279528,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.119958877563,3762,572,0,148,21
1544,158,10.4,96.1538461538462,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.121320724487,3762,572,0,148,21
1545,159,10.499,95.2471663967997,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.122621536255,3762,572,0,148,21
1546,159,10.092,99.0883868410622,87.0,36.118,0.048,428.9375,211.75,22.0697555541992,130.116670608521,3758,571,0,146,21
1547,159,11.3796666666663,87.8760362049296,87.0,36.118,0.048,429.5,211.75,22.0718154907227,130.169225692749,3769,581,0,154,13
1548,159,10.6803333333337,93.6300365157112,87.0,36.118,0.048,429.3125,211.75,22.0707855224609,130.170370101929,3769,581,0,154,13
1549,159,10.341,96.7024465718983,87.0,36.118,0.048,429.3125,211.75,22.0707855224609,130.1656665802,3759,581,0,154,8
1550,159,10.452,95.6754688097972,87.0,36.118,0.048,429.3125,211.75,22.0707855224609,130.056440353394,3714,571,0,149,8
1551,159,10.465,95.5566172957477,87.0,36.118,0.048,428.0625,211.75,22.0698127746582,130.059804916382,3720,572,0,149,9
1552,159,10.448,95.7120980091884,87.0,36.118,0.048,428.0625,211.75,22.0698127746582,130.060651779175,3718,572,0,150,8
1553,159,10.388,96.2649210627647,87.0,36.118,0.048,428.25,211.75,22.0708427429199,130.016397476196,3693,562,0,150,8
1554,159,10.289,97.1911750413063,87.0,36.118,0.048,428.0625,211.75,22.0698127746582,130.009683609009,3691,560,0,148,8
1555,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,428.8125,211.75,22.0724182128906,130.119756698608,3730,567,0,149,13
1556,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,428.8125,211.75,22.0724182128906,130.123853683472,3730,568,0,149,12
1557,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,428.8125,211.75,22.0724182128906,130.125791549683,3730,568,0,150,12
1558,160,11.7851515151512,84.8525365765883,87.0,36.118,0.048,429.3125,211.75,22.0748291015625,130.167524337769,3745,571,0,152,14
1559,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,429.5,211.75,22.0758590698242,130.169103622437,3745,571,0,152,14
1560,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,429.3125,211.75,22.0748291015625,130.170248031616,3745,571,0,152,14
1561,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,429.3125,211.75,22.0748291015625,130.172605514526,3748,571,0,151,14
1562,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,429.8125,211.75,22.0751724243164,130.233991622925,3778,578,0,157,19
1563,160,10.6060606060606,94.2857142857143,87.0,36.118,0.048,429.8125,211.75,22.0751724243164,130.234140396118,3776,578,0,155,18
1564,161,10.6060606060606,94.2857142857143,87.0,36.118,0.048,430.0625,211.75,22.075366973877,130.273679733276,3789,581,0,156,20
1565,161,10.6060606060606,94.2857142857143,87.0,36.118,0.048,430.25,211.75,22.0763969421387,130.266511917114,3788,580,0,157,19
1566,161,10.6060606060606,94.2857142857143,87.0,36.118,0.048,431.9375,213.375,22.0756378173828,130.298257827759,3802,584,0,158,19
1567,161,10.6060606060606,94.2857142857143,87.0,36.118,0.048,431.9375,213.375,22.0756378173828,130.30019569397,3802,584,0,159,19
1568,161,30.4714545454549,32.81759978042,87.0,36.118,0.048,431.9375,213.375,22.0756378173828,130.301557540894,3802,584,0,159,19
1569,161,16.6666666666667,60.0,87.0,36.118,0.048,432.375,213.375,22.0768623352051,130.316453933716,3814,583,0,154,22
1570,161,16.6666666666667,60.0,87.0,36.118,0.048,432.1875,213.375,22.0758323669434,130.340612411499,3815,587,0,155,15
1571,162,16.6666666666667,60.0,87.0,36.118,0.048,433.3125,213.75,22.0785140991211,130.358228683472,3829,584,0,154,19
1572,162,12.2086666666667,81.9090263747065,87.0,36.118,0.048,432.6875,213.75,22.077335357666,130.352746963501,3827,583,0,153,18
1573,162,11.08,90.2527075812274,87.0,36.118,0.048,433.375,213.75,22.0807762145996,130.392423629761,3838,586,0,155,19
1574,162,10.152,98.5027580772262,87.0,36.118,0.048,433.1875,213.75,22.0797462463379,130.392835617065,3837,586,0,155,18
1575,162,10.632,94.0556809631302,87.0,36.118,0.048,433.1875,213.75,22.0797462463379,130.392984390259,3835,586,0,155,17
1576,162,10.274,97.3330737784699,87.0,36.118,0.048,433.1875,213.75,22.0797462463379,130.392042160034,3831,586,0,155,15
1577,162,11.426,87.5196919306844,87.0,36.118,0.048,433.4375,213.75,22.0798950195313,130.428384780884,3870,588,0,159,24
1578,162,10.62,94.1619585687382,87.0,36.118,0.048,433.6875,213.75,22.0801658630371,130.42335319519,3850,588,0,160,18
1579,163,11.6666666666667,85.7142857142857,87.0,36.118,0.048,434.125,213.75,22.0813903808594,130.501462936401,3872,592,0,162,22
1580,163,11.3073333333333,88.438181710984,87.0,36.118,0.048,433.9375,213.75,22.0803604125977,130.501821517944,3881,592,0,164,25
1581,163,10.545,94.8316737790422,87.0,36.118,0.048,433.9375,213.75,22.0803604125977,130.503183364868,3881,592,0,164,25
1582,163,10.437,95.8129730765546,87.0,36.118,0.048,433.9375,213.75,22.0803604125977,130.504545211792,3881,592,0,164,25
1583,163,10.812,92.4898261191269,87.0,36.118,0.048,433.9375,213.75,22.0803604125977,130.472280502319,3871,589,0,162,25
1584,163,10.652,93.8790837401427,87.0,36.118,0.048,433.4375,213.75,22.0779495239258,130.463018417358,3856,587,0,160,23
1585,163,10.824,92.3872875092387,87.0,36.118,0.048,433.875,213.75,22.0792503356934,130.462289810181,3850,586,0,160,21
1586,163,10.787,92.7041809585612,87.0,36.118,0.048,433.6875,213.75,22.0782203674316,130.393655776978,3827,580,0,159,21
1587,163,10.678,93.6504963476306,87.0,36.118,0.048,432.9375,213.75,22.0756149291992,130.392152786255,3827,580,0,159,21
1588,163,10.448,95.7120980091884,87.0,36.118,0.048,432.9375,213.75,22.0756149291992,130.412389755249,3837,582,0,157,23
1589,164,11.1111111111111,90.0,87.0,36.118,0.048,433.4375,213.75,22.0760040283203,130.417646408081,3837,581,0,157,24
1590,164,11.7465555555552,85.1313387375994,87.0,36.118,0.048,434.1875,213.125,22.0778579711914,130.672529220581,3960,615,0,170,40
1591,164,11.1111111111111,90.0,87.0,36.118,0.048,434.125,213.125,22.0786170959473,130.648969650269,3947,613,0,169,39
1592,164,11.1111111111111,90.0,87.0,36.118,0.048,433.6875,213.125,22.077392578125,130.649179458618,3947,613,0,169,39
1593,164,11.1111111111111,90.0,87.0,36.118,0.048,433.9375,213.125,22.0775871276855,130.674894332886,3960,615,0,169,42
1594,164,11.1111111111111,90.0,87.0,36.118,0.048,433.9375,213.125,22.0775871276855,130.669652938843,3956,615,0,172,39
1595,164,11.1111111111111,90.0,87.0,36.118,0.048,433.9375,213.125,22.0775871276855,130.65411567688,3947,612,0,170,39
1596,164,11.1111111111111,90.0,87.0,36.118,0.048,434.375,213.125,22.0788116455078,130.667924880981,3950,612,0,169,40
1597,164,11.1111111111111,90.0,87.0,36.118,0.048,435.1875,214.125,22.0778579711914,130.670869827271,3945,612,0,170,38
1598,165,11.1111111111111,90.0,87.0,36.118,0.048,435.1875,214.125,22.0778579711914,130.650243759155,3942,611,0,169,36
1599,165,11.1111111111111,90.0,87.0,36.118,0.048,434.9375,214.125,22.0775871276855,130.628087997437,3933,609,0,169,36
1600,165,11.1111111111111,90.0,87.0,36.118,0.048,434.6875,214.125,22.077392578125,130.664358139038,3932,609,0,169,35
1601,165,11.1111111111111,90.0,87.0,36.118,0.048,434.875,214.125,22.0784225463867,130.660772323608,3929,608,0,168,34
1602,165,11.1111111111111,90.0,87.0,36.118,0.048,434.6875,214.125,22.077392578125,130.625284194946,3914,605,0,166,32
1603,165,11.1111111111111,90.0,87.0,36.118,0.048,434.1875,214.125,22.0749816894531,130.644338607788,3924,607,0,166,32
1604,165,11.1111111111111,90.0,87.0,36.118,0.048,434.4375,214.125,22.075252532959,130.649328231812,3921,607,0,168,30
1605,165,11.1111111111111,90.0,86.0,38.921,0.041,434.4375,214.125,22.075252532959,130.581083297729,3896,602,0,165,24
1606,165,11.1111111111111,90.0,86.0,38.921,0.041,433.75,213.75,22.0737953186035,130.585126876831,3889,602,0,165,20
1607,166,11.1111111111111,90.0,86.0,38.921,0.041,433.8125,213.75,22.0729598999023,130.613637924194,3900,604,0,166,23
1608,166,11.1111111111111,90.0,86.0,38.921,0.041,433.8125,213.75,22.0729598999023,130.622297286987,3908,605,0,166,25
1609,166,11.1111111111111,90.0,86.0,38.921,0.041,433.8125,213.75,22.0729598999023,130.624235153198,3908,605,0,167,25
1610,166,11.1111111111111,90.0,86.0,38.921,0.041,433.8125,213.75,22.0729598999023,130.64129447937,3916,606,0,167,26
1611,166,23.1504444444448,43.1957149850728,86.0,38.921,0.041,434.25,213.75,22.0742607116699,130.639345169067,3921,606,0,167,27
1612,166,11.6666666666667,85.7142857142857,86.0,38.921,0.041,434.0625,213.75,22.0732307434082,130.652021408081,3930,606,0,170,31
1613,166,12.5,80.0,86.0,38.921,0.041,434.3125,213.75,22.0734252929688,130.708463668823,3965,612,0,171,38
1614,167,12.5,80.0,86.0,38.921,0.041,434.5625,213.75,22.0736198425293,130.62029838562,3939,601,0,167,38
1615,167,12.5,80.0,86.0,38.921,0.041,432.625,212.75,22.072883605957,130.581464767456,3919,597,0,165,36
1616,167,12.5,80.0,86.0,38.921,0.041,432.1875,212.75,22.0716590881348,130.57476234436,3909,597,0,165,32
1617,167,12.5,80.0,86.0,38.921,0.041,432.1875,212.75,22.0716590881348,130.571725845337,3908,596,0,164,32
1618,167,12.5,80.0,86.0,38.921,0.041,432.1875,212.75,22.0716590881348,130.57081413269,3904,596,0,164,31
1619,167,12.5,80.0,86.0,38.921,0.041,432.1875,212.75,22.0716590881348,130.569822311401,3916,596,0,170,34
1620,167,12.5,80.0,86.0,38.921,0.041,432.375,212.75,22.0726890563965,130.553739547729,3930,592,0,162,41
1621,167,12.496,80.0256081946223,86.0,38.921,0.041,431.9375,212.75,22.0713882446289,130.517560958862,3896,590,0,161,33
1622,168,12.5,80.0,86.0,38.921,0.041,434.375,212.75,22.0729942321777,130.980135917664,4032,613,0,165,56
1623,168,12.5,80.0,86.0,38.921,0.041,434.375,212.75,22.0729942321777,130.981490135193,4032,613,0,165,56
1624,168,11.474,87.1535645807914,86.0,38.921,0.041,434.375,212.75,22.0729942321777,130.97889995575,4026,613,0,165,52
1625,168,10.836,92.2849760059062,86.0,38.921,0.041,434.5625,212.75,22.0740242004395,130.969473838806,4010,612,0,166,52
1626,168,10.489,95.3379731146916,86.0,38.921,0.041,434.375,212.75,22.0729942321777,130.930804252625,3992,608,0,166,52
1627,168,10.838,92.2679461155195,86.0,38.921,0.041,433.875,212.75,22.0726051330566,130.91037273407,3987,607,0,165,51
1628,168,10.88,91.9117647058823,86.0,38.921,0.041,432.625,211.75,22.0723342895508,130.912268638611,3983,607,0,167,50
1629,168,11.1111111111111,90.0,86.0,38.921,0.041,432.625,211.75,22.0723342895508,130.911772727966,3980,607,0,167,49
1630,168,11.1111111111111,90.0,86.0,38.921,0.041,432.875,211.75,22.0725288391113,130.940508842468,3989,608,0,171,51
1631,169,11.1111111111111,90.0,86.0,38.921,0.041,433.0625,211.75,22.073558807373,130.943762779236,3991,608,0,171,52
1632,169,11.1111111111111,90.0,86.0,38.921,0.041,433.25,211.75,22.073558807373,131.000128746033,4016,617,0,179,55
1633,169,11.1111111111111,90.0,86.0,38.921,0.041,433.25,211.75,22.073558807373,130.994437217712,4011,615,0,180,55
1634,169,10.5984444444445,94.3534690625458,86.0,38.921,0.041,433.25,211.75,22.073558807373,130.995799064636,4011,615,0,180,55
1635,169,10.637,94.0114693992667,86.0,38.921,0.041,433.25,211.75,22.073558807373,131.00138759613,4011,615,0,182,55
1636,169,10.393,96.2186086789185,86.0,38.921,0.041,433.25,211.75,22.073558807373,131.01144695282,4017,616,0,181,56
1637,169,10.57,94.6073793755913,86.0,38.921,0.041,433.4375,211.75,22.0745887756348,131.008856773376,4009,616,0,182,52
1638,169,10.6060606060606,94.2857142857143,86.0,38.921,0.041,433.5,211.75,22.0737228393555,131.35279083252,4023,617,0,185,55
1639,169,9.25427272727238,108.058194249343,86.0,38.921,0.041,433.5,211.75,22.0737228393555,131.293640136719,3995,610,0,181,54
1640,169,10.6060606060606,94.2857142857143,86.0,38.921,0.041,433.0,211.75,22.0733337402344,131.281867980957,3984,609,0,180,50
1641,170,11.1111111111111,90.0,86.0,38.921,0.041,434.125,211.75,22.0877723693848,131.273292541504,4019,592,0,188,60
1642,170,11.1111111111111,90.0,86.0,38.921,0.041,433.5,211.75,22.0802421569824,131.271797180176,4015,592,0,188,57
1643,170,11.1111111111111,90.0,86.0,38.921,0.041,433.9375,211.75,22.0814666748047,131.248020172119,3993,591,0,188,47
1644,170,11.1111111111111,90.0,86.0,38.921,0.041,433.5,211.75,22.0802421569824,131.24063873291,3980,591,0,188,41
1645,170,11.1111111111111,90.0,86.0,38.921,0.041,433.5,211.75,22.0802421569824,131.13256072998,3935,581,0,182,41
1646,170,11.1111111111111,90.0,86.0,38.921,0.041,432.25,211.75,22.0792694091797,131.128673553467,3935,581,0,179,41
1647,170,11.1111111111111,90.0,86.0,38.921,0.041,432.5,211.75,22.0794486999512,131.1432762146,3929,583,0,181,39
1648,170,11.1111111111111,90.0,86.0,38.921,0.041,432.6875,211.75,22.0804786682129,131.099727630615,3904,573,0,179,39
1649,170,11.1111111111111,90.0,86.0,38.921,0.041,432.5,211.75,22.0794486999512,131.095188140869,3894,573,0,177,37
1650,171,11.1111111111111,90.0,86.0,38.921,0.041,433.25,211.75,22.0820541381836,131.193748474121,3938,580,0,179,44
1651,171,11.1111111111111,90.0,86.0,38.921,0.041,433.25,211.75,22.0820541381836,131.181308746338,3918,580,0,179,40
1652,171,11.1111111111111,90.0,86.0,38.921,0.041,433.25,211.75,22.0820541381836,131.186130523682,3923,580,0,180,42
1653,171,11.1111111111111,90.0,86.0,38.921,0.041,434.4375,211.75,22.0858535766602,131.260696411133,3952,585,0,184,48
1654,171,11.1111111111111,90.0,86.0,38.921,0.041,434.5,211.75,22.0850028991699,131.282520294189,3960,587,0,182,48
1655,171,29.2243838383842,34.2180011571902,86.0,38.921,0.041,434.5,211.75,22.0850028991699,131.286029815674,3965,587,0,179,50
1656,171,16.6666666666667,60.0,86.0,38.921,0.041,435.0,211.75,22.0853462219238,131.358196258545,3999,597,0,184,54
1657,172,16.6666666666667,60.0,86.0,38.921,0.041,435.1875,211.75,22.0863761901855,131.318367004395,3980,591,0,179,50
1658,172,16.6666666666667,60.0,86.0,38.921,0.041,435.125,211.75,22.0846748352051,131.338119506836,3981,592,0,180,50
1659,172,16.2306666666667,61.6117637394233,86.0,38.921,0.041,437.5,211.75,22.0869445800781,131.834500312805,4058,603,0,190,61
1660,172,13.216,75.6658595641646,86.0,38.921,0.041,437.5,211.75,22.0869445800781,131.826886177063,4049,602,0,189,58
1661,172,12.31,81.2347684809098,86.0,38.921,0.041,437.6875,211.75,22.0879745483398,131.817048072815,4036,601,0,188,52
1662,172,12.471,80.1860315932964,86.0,38.921,0.041,437.5,211.75,22.0869445800781,131.802330970764,4027,598,0,183,50
1663,172,12.396,80.6711842529848,86.0,38.921,0.041,438.0,211.75,22.0873031616211,131.812268257141,4017,600,0,185,48
1664,173,14.677,68.1338148122913,86.0,38.921,0.041,438.25,211.75,22.0874977111816,131.875500679016,4051,607,0,195,51
1665,173,13.386,74.7049155834454,86.0,38.921,0.041,438.25,211.75,22.0874977111816,129.249556541443,3929,542,0,187,53
1666,173,13.202,75.7460990758976,86.0,38.921,0.041,431.6875,211.0,18.9658660888672,129.425768852234,3996,553,0,198,63
1667,173,12.185,82.0681165367255,86.0,38.921,0.041,431.5,211.0,18.9648361206055,129.424662590027,3999,553,0,198,64
1668,173,12.453,80.3019352766402,86.0,38.921,0.041,431.5,211.0,18.9648361206055,129.41151714325,3981,552,0,198,63
1669,173,11.598,86.2217623728229,86.0,38.921,0.041,431.5,211.0,18.9648361206055,129.412154197693,3980,552,0,198,62
1670,173,12.193,82.0142704830641,86.0,38.921,0.041,432.0,211.0,18.9651947021484,129.440985679626,4003,554,0,204,69
1671,174,12.962962962963,77.1428571428571,86.0,38.921,0.041,434.8125,211.0,18.9707260131836,129.723624229431,4106,570,0,217,84
1672,174,12.310037037037,81.2345240709929,86.0,38.921,0.041,434.625,211.0,18.9696960449219,129.724768638611,4106,570,0,217,84
1673,174,10.885,91.869545245751,86.0,38.921,0.041,434.625,211.0,18.9696960449219,129.724123954773,4104,570,0,217,83
