render_frame,replay_frame,delta_ms,instant_fps,engine_fps,process_ms,physics_ms,video_mb,texture_mb,buffer_mb,static_mb,objects,nodes,orphans,draw_calls,tweens
1874,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.875,204.875,17.6506462097168,125.881076812744,3565,441,0,122,8
1875,195,10.5948787878788,94.3852232782562,86.0,35.195,0.047,410.875,204.875,17.6506462097168,125.882438659668,3565,441,0,122,8
1876,195,10.498,95.2562392836731,86.0,35.195,0.047,410.875,204.875,17.6506462097168,125.862361907959,3556,439,0,121,8
1877,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.625,204.875,17.6504516601563,125.841087341309,3547,437,0,120,8
1878,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.375,204.875,17.6502571105957,125.841514587402,3547,437,0,120,8
1879,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.375,204.875,17.6502571105957,125.842876434326,3547,437,0,120,8
1880,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.375,204.875,17.6502571105957,125.84114074707,3550,437,0,122,9
1881,195,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.375,204.875,17.6502571105957,125.841541290283,3548,437,0,122,8
1882,196,10.6060606060606,94.2857142857143,86.0,35.195,0.047,411.625,204.875,17.6552581787109,126.022407531738,3616,450,0,125,18
1883,196,10.6060606060606,94.2857142857143,86.0,35.195,0.047,411.625,204.875,17.6552581787109,126.014778137207,3609,449,0,125,17
1884,196,28.6729090909091,34.8761263403529,86.0,35.195,0.047,411.625,204.875,17.6552581787109,126.016139984131,3609,449,0,125,17
1885,196,16.6666666666667,60.0,86.0,35.195,0.047,414.375,204.875,17.6618003845215,126.236614227295,3690,461,0,136,30
1886,196,16.6666666666667,60.0,86.0,35.195,0.047,414.125,204.875,17.659538269043,126.27188873291,3709,466,0,140,31
1887,196,16.6666666666667,60.0,86.0,35.195,0.047,414.125,204.875,17.659538269043,126.225006103516,3687,462,0,136,27
1888,197,10.7616666666667,92.9224097878272,86.0,35.195,0.047,413.625,204.875,17.6571273803711,126.198959350586,3673,460,0,135,26
1889,197,15.63,63.9795265515035,86.0,35.195,0.047,416.25,205.875,17.6592063903809,126.473003387451,3805,495,0,149,45
1890,197,11.022,90.7276356378153,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.523944854736,3827,498,0,152,50
1891,197,11.269,88.7390185464549,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.517002105713,3825,496,0,150,50
1892,197,10.474,95.4745083062822,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.515972137451,3822,496,0,147,48
1893,197,10.957,91.2658574427307,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.516231536865,3819,496,0,147,47
1894,197,10.613,94.2240648261566,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.504783630371,3808,494,0,145,43
1895,197,10.669,93.7294966726029,86.0,35.195,0.047,417.0,205.875,17.6596984863281,126.508167266846,3803,493,0,144,42
1896,197,11.6666666666667,85.7142857142857,86.0,35.195,0.047,418.25,206.875,17.659969329834,126.512981414795,3802,493,0,145,41
1897,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,421.625,206.875,17.6711463928223,126.678787231445,3939,505,0,149,66
1898,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,421.0625,206.875,17.6672325134277,126.663570404053,3939,505,0,150,66
1899,198,14.6209999999997,68.3947746392191,86.0,35.195,0.047,421.0625,206.875,17.6672325134277,126.665000915527,3939,505,0,150,66
1900,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,421.5625,206.875,17.6696434020996,126.709999084473,3953,507,0,154,68
1901,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,421.5625,206.875,17.6696434020996,126.717361450195,3955,508,0,155,68
1902,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,421.5625,206.875,17.6696434020996,126.732269287109,3966,509,0,160,70
1903,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,422.0625,206.875,17.6700630187988,126.773704528809,3983,514,0,163,68
1904,198,11.6666666666667,85.7142857142857,86.0,35.195,0.047,422.0625,206.875,17.6700630187988,126.630138397217,3939,505,0,155,59
1905,199,11.6666666666667,85.7142857142857,86.0,35.195,0.047,420.5625,206.875,17.6685218811035,126.613311767578,3920,506,0,158,52
1906,199,11.5870000000003,86.3036161215129,86.0,35.195,0.047,420.5625,206.875,17.6685218811035,126.619915008545,3920,506,0,161,52
1907,199,11.42,87.5656742556918,86.0,35.195,0.047,420.5625,206.875,17.6685218811035,126.622200012207,3922,506,0,162,52
1908,199,11.129,89.8553329140084,86.0,35.195,0.047,420.5625,206.875,17.6685218811035,126.625675201416,3922,506,0,163,52
1909,199,10.984,91.0415149308084,86.0,35.195,0.047,420.5625,206.875,17.6685218811035,126.63525390625,3933,505,0,160,54
1910,199,11.1111111111111,90.0,86.0,35.195,0.047,420.8125,206.875,17.6687927246094,126.558002471924,3897,499,0,159,48
1911,199,11.1111111111111,90.0,86.0,35.195,0.047,419.8125,206.875,17.6639709472656,126.563255310059,3892,498,0,160,46
1912,199,11.1111111111111,90.0,86.0,35.195,0.047,419.8125,206.875,17.6639709472656,126.562938690186,3889,498,0,160,45
1913,199,11.1111111111111,90.0,86.0,35.195,0.047,419.8125,206.875,17.6639709472656,126.507202148438,3886,494,0,155,50
1914,200,11.1111111111111,90.0,86.0,35.195,0.047,419.0625,206.875,17.6593437194824,126.434104919434,3865,485,0,152,49
1915,200,11.1111111111111,90.0,86.0,35.195,0.047,417.1875,205.875,17.657772064209,126.41223526001,3855,483,0,151,48
1916,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.412979125977,3855,483,0,151,48
1917,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.409503936768,3854,482,0,150,48
1918,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.40535736084,3853,482,0,152,47
1919,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.407157897949,3853,482,0,150,47
1920,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.394584655762,3858,478,0,144,55
1921,200,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6576232910156,126.366310119629,3841,477,0,144,52
1922,200,11.1111111111111,90.0,86.0,35.195,0.047,416.6875,205.875,17.6573524475098,126.359855651855,3829,477,0,144,49
1923,201,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6575469970703,126.399627685547,3842,480,0,144,49
1924,201,11.1111111111111,90.0,86.0,35.195,0.047,416.9375,205.875,17.6575469970703,126.393856048584,3838,480,0,146,48
1925,201,30.3126666666667,32.9895093360311,86.0,35.195,0.047,416.9375,205.875,17.6575469970703,123.946330070496,3782,449,0,142,48
1926,201,16.6666666666667,60.0,86.0,35.195,0.047,412.625,205.5,16.1068992614746,123.878481864929,3746,445,0,136,46
1927,201,16.6666666666667,60.0,86.0,35.195,0.047,412.125,205.5,16.1044883728027,123.840304374695,3711,444,0,135,35
1928,201,16.4653333333333,60.7336626447486,86.0,35.195,0.047,411.125,204.5,16.1044120788574,123.86061000824,3715,446,0,133,35
1929,202,10.906,91.6926462497708,86.0,35.195,0.047,411.125,204.5,16.1044120788574,123.81035900116,3690,442,0,131,34
1930,202,11.217,89.1503967192654,86.0,35.195,0.047,410.625,204.5,16.1020011901855,123.797694206238,3683,440,0,129,32
1931,202,10.544,94.8406676783005,86.0,35.195,0.047,410.5,204.5,16.0986366271973,123.791350364685,3670,440,0,129,29
1932,202,10.37,96.4320154291225,86.0,35.195,0.047,410.5,204.5,16.0986366271973,123.792712211609,3670,440,0,129,29
1933,202,10.841,92.2424130615257,86.0,35.195,0.047,410.5,204.5,16.0986366271973,123.794074058533,3670,440,0,129,29
1934,202,11.098,90.1063254640476,86.0,35.195,0.047,410.5,204.5,16.0986366271973,123.787554740906,3666,438,0,129,29
1935,202,10.551,94.7777461851957,86.0,35.195,0.047,410.5,204.5,16.0986366271973,123.705721855164,3629,432,0,124,28
1936,202,10.573,94.5805353258299,86.0,35.195,0.047,409.25,204.5,16.097785949707,123.702139854431,3626,432,0,123,26
1937,202,10.515,95.1022349025202,86.0,35.195,0.047,409.25,204.5,16.097785949707,123.66517162323,3605,428,0,121,26
1938,203,11.1111111111111,90.0,86.0,35.195,0.047,409.9375,204.5,16.1071319580078,123.689677238464,3607,423,0,122,26
1939,203,11.1111111111111,90.0,86.0,35.195,0.047,409.625,204.5,16.1033668518066,123.693560600281,3612,423,0,122,28
1940,203,11.1111111111111,90.0,86.0,35.195,0.047,409.625,204.5,16.1033668518066,123.674498558044,3597,423,0,122,18
1941,203,11.1111111111111,90.0,86.0,35.195,0.047,410.125,204.5,16.1057777404785,123.704352378845,3597,426,0,122,14
1942,203,10.6060606060606,94.2857142857143,86.0,35.195,0.047,410.125,204.5,16.1057777404785,123.595561027527,3552,416,0,117,14
1943,203,10.6060606060606,94.2857142857143,86.0,35.195,0.047,408.875,204.5,16.1048049926758,123.592341423035,3552,416,0,115,14
1944,203,9.16376767676734,109.125420380885,86.0,35.195,0.047,408.875,204.5,16.1048049926758,123.591906547546,3556,416,0,117,14
1945,203,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.585555076599,3554,411,0,121,18
1946,203,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.588587760925,3557,411,0,121,19
1947,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.58976650238,3557,411,0,119,19
1948,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.589449882507,3554,411,0,119,18
1949,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.590247154236,3555,411,0,119,18
1950,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.59160900116,3555,411,0,119,18
1951,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.592970848084,3555,411,0,119,18
1952,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.58602809906,3553,409,0,117,18
1953,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.578413963318,3544,408,0,116,15
1954,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.575030326843,3536,408,0,116,11
1955,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,409.125,204.5,16.1049537658691,123.554453849792,3527,406,0,115,11
1956,204,10.6060606060606,94.2857142857143,86.0,35.195,0.047,408.875,204.5,16.1047592163086,123.555045127869,3527,406,0,113,11
1957,205,10.9556060606064,91.2774696778982,86.0,35.195,0.047,408.875,204.5,16.1047592163086,123.538771629334,3520,404,0,111,11
1958,205,10.946,91.3575735428467,84.0,41.738,0.052,408.625,204.5,16.1046104431152,123.53724193573,3516,404,0,111,10
1959,205,10.69,93.5453695042095,84.0,41.738,0.052,408.625,204.5,16.1046104431152,123.53662776947,3513,404,0,111,8
1960,205,11.1111111111111,90.0,84.0,41.738,0.052,408.625,204.5,16.1046104431152,123.537989616394,3513,404,0,111,8
1961,205,11.1111111111111,90.0,84.0,41.738,0.052,408.625,204.5,16.1046104431152,123.43567943573,3484,384,0,110,8
1962,205,11.1111111111111,90.0,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.43327999115,3484,384,0,110,8
1963,205,11.1111111111111,90.0,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.434641838074,3484,384,0,108,8
1964,205,10.9945555555556,90.9541085992056,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.434325218201,3481,384,0,108,7
1965,205,11.059,90.4240889773036,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.434725761414,3479,384,0,108,6
1966,206,11.1111111111111,90.0,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.436087608337,3479,384,0,107,6
1967,206,10.7168888888889,93.3106622983453,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.435770988464,3476,384,0,107,5
1968,206,10.773,92.824654228163,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.42982006073,3472,383,0,107,5
1969,206,21.4306666666667,46.6621041498165,84.0,41.738,0.052,405.9375,204.5,16.1027793884277,123.397555351257,3462,380,0,105,5
1970,206,11.6666666666667,85.7142857142857,84.0,41.738,0.052,405.4375,204.5,16.1003684997559,123.394743919373,3460,380,0,105,5
1971,206,12.5,80.0,84.0,41.738,0.052,405.4375,204.5,16.1003684997559,123.395144462585,3458,380,0,105,4
1972,206,12.1059999999997,82.6036676028439,84.0,41.738,0.052,405.4375,204.5,16.1003684997559,120.300790786743,3392,346,0,102,5
1973,206,12.5,80.0,84.0,41.738,0.052,400.875,204.125,14.6108627319336,120.28391456604,3386,346,0,102,4
1974,207,12.5,80.0,84.0,41.738,0.052,401.125,204.125,14.6110420227051,120.329607009888,3406,350,0,103,8
1975,207,12.5,80.0,84.0,41.738,0.052,401.125,204.125,14.6110420227051,120.328611373901,3406,350,0,103,8
1976,207,12.5,80.0,84.0,41.738,0.052,401.0,204.125,14.6076774597168,120.329828262329,3406,350,0,103,8
1977,207,12.5,80.0,84.0,41.738,0.052,402.75,204.125,14.6093978881836,120.503187179565,3467,359,0,112,17
1978,207,12.5,80.0,84.0,41.738,0.052,402.75,204.125,14.6093978881836,120.504549026489,3467,359,0,109,17
1979,207,12.5,80.0,84.0,41.738,0.052,402.75,204.125,14.6093978881836,120.505910873413,3467,359,0,109,17
1980,207,12.5,80.0,84.0,41.738,0.052,402.75,204.125,14.6093978881836,120.495958328247,3456,358,0,109,16
1981,207,10.9870000000003,91.0166560480539,84.0,41.738,0.052,402.75,204.125,14.6093978881836,120.497320175171,3456,358,0,109,16
1982,208,12.342,81.0241451952682,84.0,41.738,0.052,403.25,204.125,14.6098327636719,120.576856613159,3480,363,0,111,21
1983,208,12.403,80.6256550834476,84.0,41.738,0.052,404.875,204.125,14.6118354797363,120.824102401733,3601,395,0,124,40
1984,208,10.984,91.0415149308084,84.0,41.738,0.052,405.625,204.125,14.6123275756836,120.875043869019,3623,398,0,127,45
1985,208,10.858,92.0979922637687,84.0,41.738,0.052,405.625,204.125,14.6123275756836,120.870473861694,3618,398,0,125,44
1986,208,11.732,85.236958745312,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.05047416687,3685,408,0,134,54
1987,208,11.138,89.7827258035554,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.052412033081,3685,408,0,133,54
1988,208,10.9,91.743119266055,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.043146133423,3678,406,0,131,52
1989,208,10.854,92.1319329279528,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.036775588989,3671,405,0,130,50
1990,208,10.733,93.1705953601044,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.036897659302,3668,405,0,130,49
1991,209,11.11,90.00900090009,84.0,41.738,0.052,407.375,204.125,14.6140480041504,121.043725967407,3675,406,0,130,50
1992,209,11.6666666666667,85.7142857142857,84.0,41.738,0.052,409.0,205.125,14.615348815918,121.136632919312,3712,419,0,140,52
1993,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.188348770142,3736,422,0,143,58
1994,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.185758590698,3735,421,0,142,58
1995,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.197591781616,3743,423,0,142,59
1996,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.200983047485,3743,423,0,144,59
1997,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.200162887573,3739,423,0,144,57
1998,209,11.1111111111111,90.0,84.0,41.738,0.052,409.75,205.125,14.6158409118652,121.20761680603,3741,422,0,142,53
1999,209,11.1111111111111,90.0,84.0,41.738,0.052,411.0,206.125,14.6161117553711,121.064832687378,3699,412,0,133,46
2000,210,11.1111111111111,90.0,84.0,41.738,0.052,410.25,206.125,14.6237106323242,121.087934494019,3709,409,0,136,44
2001,210,11.1111111111111,90.0,84.0,41.738,0.052,410.125,206.125,14.6203460693359,121.091180801392,3709,409,0,138,44
2002,210,11.1111111111111,90.0,84.0,41.738,0.052,410.125,206.125,14.6203460693359,121.092542648315,3709,409,0,138,44
2003,210,11.1111111111111,90.0,84.0,41.738,0.052,410.625,206.125,14.6227569580078,121.13076210022,3723,411,0,139,46
2004,210,11.1111111111111,90.0,84.0,41.738,0.052,410.625,206.125,14.6227569580078,121.125459671021,3718,410,0,138,45
2005,210,11.1111111111111,90.0,84.0,41.738,0.052,410.625,206.125,14.6227569580078,121.152460098267,3734,413,0,138,47
2006,210,11.2945555555556,88.5382337606121,84.0,41.738,0.052,410.875,206.125,14.6230278015137,121.159513473511,3732,413,0,141,46
2007,210,11.384,87.8425860857344,84.0,41.738,0.052,411.125,206.125,14.623176574707,121.20094871521,3756,418,0,145,50
2008,210,11.1111111111111,90.0,84.0,41.738,0.052,411.125,206.125,14.623176574707,121.216554641724,3772,420,0,144,52
2009,211,11.6666666666667,85.7142857142857,84.0,41.738,0.052,411.125,206.125,14.623176574707,121.047243118286,3743,406,0,135,53
2010,211,11.5042222222222,86.9246073905233,84.0,41.738,0.052,409.25,206.125,14.62060546875,121.025316238403,3716,406,0,136,44
2011,211,11.1111111111111,90.0,84.0,41.738,0.052,409.25,206.125,14.62060546875,121.026678085327,3716,406,0,136,44
2012,211,32.7925555555556,30.494726106535,84.0,41.738,0.052,409.25,206.125,14.62060546875,121.046438217163,3727,408,0,136,45
2013,211,20.6513333333333,48.4230235335894,84.0,41.738,0.052,409.5,206.125,14.6208763122559,121.021272659302,3744,400,0,130,55
2014,211,14.9989999999996,66.6711114074287,84.0,41.738,0.052,409.5,206.125,14.6208763122559,121.034311294556,3730,403,0,130,48
2015,212,17.2523333333337,57.9631740634105,84.0,41.738,0.052,409.5,206.125,14.6208763122559,120.979051589966,3716,395,0,126,47
2016,212,11.76,85.0340136054422,84.0,41.738,0.052,408.875,206.125,14.6195755004883,120.956869125366,3701,393,0,125,45
2017,212,11.695,85.5066267635742,84.0,41.738,0.052,408.625,206.125,14.6194267272949,120.955808639526,3692,392,0,124,46
2018,212,12.545,79.7130330809087,84.0,41.738,0.052,408.875,206.125,14.6196975708008,120.954000473022,3678,392,0,125,38
2019,212,11.1111111111111,90.0,84.0,41.738,0.052,408.875,206.125,14.6196975708008,120.953016281128,3682,392,0,127,39
2020,212,11.9047619047619,84.0,84.0,41.738,0.052,408.875,206.125,14.6196975708008,120.933908462524,3682,391,0,128,40
2021,212,12.5,80.0,84.0,41.738,0.052,408.625,206.125,14.6194267272949,120.917280197144,3673,388,0,125,38
2022,213,12.263126984127,81.5452699213153,84.0,41.738,0.052,408.625,206.125,14.6194267272949,120.911699295044,3661,388,0,125,35
2023,213,11.529,86.7377916558245,84.0,41.738,0.052,408.625,206.125,14.6194267272949,120.912099838257,3659,388,0,125,34
2024,213,12.1212121212121,82.5,84.0,41.738,0.052,408.625,206.125,14.6194267272949,119.464650154114,3604,355,0,121,34
2025,213,12.5,80.0,84.0,41.738,0.052,404.3125,205.75,13.2705421447754,119.452073097229,3597,355,0,122,32
2026,213,11.6637878787879,85.7354412127668,84.0,41.738,0.052,404.3125,205.75,13.2705421447754,119.453434944153,3597,355,0,122,32
2027,213,11.743,85.157114876948,84.0,41.738,0.052,404.3125,205.75,13.2705421447754,119.374444007874,3555,348,0,119,26
2028,213,11.107,90.0333123255605,84.0,41.738,0.052,403.5625,205.75,13.2678604125977,119.288544654846,3514,342,0,114,24
2029,213,11.634,85.954959601169,84.0,41.738,0.052,402.3125,205.75,13.2670097351074,119.286908149719,3514,342,0,114,24
2030,213,11.328,88.2768361581921,84.0,41.738,0.052,402.3125,205.75,13.2670097351074,119.243161201477,3500,338,0,110,24
2031,214,11.022,90.7276356378153,84.0,41.738,0.052,401.8125,205.75,13.2645988464355,119.24612903595,3489,339,0,109,14
2032,214,11.6666666666667,85.7142857142857,84.0,41.738,0.052,402.0625,205.75,13.2648696899414,119.251729011536,3488,339,0,110,14
2033,214,11.3043333333333,88.4616518739126,84.0,41.738,0.052,402.0625,205.75,13.2648696899414,119.251481056213,3486,339,0,110,13
2034,214,11.397,87.7423883478108,84.0,41.738,0.052,401.9375,205.75,13.2615051269531,119.246632575989,3476,339,0,110,8
2035,214,11.16,89.6057347670251,84.0,41.738,0.052,401.9375,205.75,13.2615051269531,119.137139320374,3431,329,0,105,8
2036,214,11.242,88.9521437466643,84.0,41.738,0.052,400.6875,205.75,13.2605323791504,119.109223365784,3424,326,0,104,8
2037,214,11.472,87.1687587168759,84.0,41.738,0.052,400.4375,205.75,13.2602615356445,119.025086402893,3385,320,0,99,7
2038,214,11.091,90.1631953836444,84.0,41.738,0.052,399.1875,205.75,13.2594108581543,118.993260383606,3368,311,0,99,8
2039,214,11.168,89.541547277937,84.0,41.738,0.052,399.4375,205.75,13.2596817016602,118.990456581116,3361,310,0,98,8
2040,215,11.421,87.5580071797566,84.0,41.738,0.052,399.4375,205.75,13.2596817016602,118.99181842804,3361,310,0,98,8
2041,215,11.6666666666667,85.7142857142857,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.991501808167,3358,310,0,98,7
2042,215,10.7903333333333,92.6755429242223,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.99286365509,3358,310,0,98,7
2043,215,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.971478462219,3350,309,0,95,6
2044,215,11.1111111111111,90.0,83.0,41.214,0.035,399.1875,205.75,13.2594108581543,118.958313941956,3346,309,0,95,5
2045,215,11.1111111111111,90.0,83.0,41.214,0.035,399.1875,205.75,13.2594108581543,118.975319862366,3354,310,0,95,6
2046,215,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.981556892395,3354,310,0,96,6
2047,215,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.982918739319,3354,310,0,96,6
2048,215,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.974270820618,3354,310,0,94,6
2049,216,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.975632667542,3354,310,0,94,6
2050,216,11.1111111111111,90.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.958500862122,3348,309,0,93,5
2051,216,11.1111111111111,90.0,83.0,41.214,0.035,399.1875,205.75,13.2594108581543,118.956601142883,3344,309,0,93,4
2052,216,11.1111111111111,90.0,83.0,41.214,0.035,399.1875,205.75,13.2594108581543,118.973698616028,3352,310,0,93,5
2053,216,25.6982222222222,38.9131976271597,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.979935646057,3352,310,0,94,5
2054,216,16.6666666666667,60.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.981297492981,3352,310,0,94,5
2055,216,16.6666666666667,60.0,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.982659339905,3352,310,0,94,5
2056,217,14.1303333333333,70.7697388596636,83.0,41.214,0.035,399.4375,205.75,13.2596817016602,118.987832069397,3360,311,0,94,7
2057,217,10.866,92.0301859009755,83.0,41.214,0.035,399.4375,205.75,13.2596054077148,118.969574928284,3351,309,0,94,6
2058,217,10.321,96.8898362561767,83.0,41.214,0.035,398.1875,204.75,13.259334564209,118.969517707825,3351,309,0,94,6
2059,217,10.166,98.3671060397403,83.0,41.214,0.035,398.1875,204.75,13.259334564209,118.970879554749,3351,309,0,94,6
2060,217,10.225,97.799511002445,83.0,41.214,0.035,398.1875,204.75,13.259334564209,118.972241401672,3351,309,0,94,6
2061,217,10.4166666666667,96.0,83.0,41.214,0.035,398.1875,204.75,13.259334564209,118.973603248596,3351,309,0,92,6
2062,217,10.4313333333333,95.8650220489551,83.0,41.214,0.035,398.1875,204.75,13.259334564209,118.956471443176,3345,308,0,91,5
2063,217,10.266,97.4089226573154,83.0,41.214,0.035,397.9375,204.75,13.2590637207031,118.954571723938,3341,308,0,91,4
2064,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.1875,204.75,13.2592430114746,119.000706672668,3361,312,0,92,8
2065,218,11.1111111111111,90.0,83.0,41.214,0.035,398.1875,204.75,13.2592430114746,119.002068519592,3361,312,0,92,8
2066,218,10.5828282828283,94.4926982914956,83.0,41.214,0.035,398.1875,204.75,13.2592430114746,119.003430366516,3361,312,0,92,8
2067,218,10.061,99.3936984395189,83.0,41.214,0.035,398.1875,204.75,13.2592430114746,119.002846717834,3358,312,0,92,6
2068,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.9375,204.75,13.2609634399414,119.176205635071,3419,321,0,101,15
2069,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.9375,204.75,13.2609634399414,119.175347328186,3417,321,0,101,15
2070,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.9375,204.75,13.2609634399414,119.157494544983,3413,320,0,100,15
2071,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.6875,203.75,13.2606925964355,119.155163764954,3409,320,0,100,14
2072,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.6875,203.75,13.2606925964355,119.156525611877,3409,320,0,100,14
2073,218,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.6875,203.75,13.2606925964355,119.157887458801,3409,320,0,100,14
2074,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,398.6875,203.75,13.2606925964355,119.159626960754,3409,320,0,100,14
2075,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.0625,203.75,13.2617225646973,119.220993995667,3436,330,0,108,16
2076,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.276032447815,3465,333,0,111,24
2077,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.277394294739,3465,333,0,111,24
2078,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.278756141663,3465,333,0,111,24
2079,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.286702156067,3471,334,0,111,25
2080,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.28754901886,3469,334,0,112,24
2081,219,10.6060606060606,94.2857142857143,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.288910865784,3469,334,0,110,24
2082,219,10.3511515151515,96.6076091665983,83.0,41.214,0.035,399.8125,203.75,13.2622146606445,119.28014087677,3463,332,0,108,23
2083,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,400.8125,203.75,13.2650604248047,119.404286384583,3503,341,0,112,28
2084,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,400.8125,203.75,13.2650604248047,119.410061836243,3506,342,0,112,28
2085,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,400.8125,203.75,13.2650604248047,119.378769874573,3486,339,0,112,28
2086,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,401.0625,203.75,13.267276763916,119.41758441925,3496,342,0,114,28
2087,220,10.6060606060606,94.2857142857143,83.0,41.214,0.035,402.8125,203.75,13.2689971923828,119.590806007385,3557,351,0,123,37
